8
1952	4830
1953	7595
1955	4009
1956	5841
1957	7995
1958	7030
1961	810
1962	7875
1963	1941
1967	3255
1968	6262
1969	5429
1970	7181
1971	4709
1972	4046
1977	910
1980	341
1981	2322
1983	3014
1985	7631
1986	7797
1987	1463
1990	7363
1991	7187
1992	7475
1993	4306
1993	6953
1994	4211
1996	4393
1997	6646
1998	4770
1998	8108
1999	167
2001	5114
2001	6946
2003	8037
2005	4819
2007	7393
2009	8287
2010	7006
2014	2981
2016	8232
2017	2909
2018	3015
2021	7905
2022	7894
2023	7502
2026	7076
2027	3976
2028	3811
2029	1363
2030	4423
2031	1719
2032	8222
2033	7997
2033	8006
2034	8155
2034	8205
2035	5338
2037	4135
2039	7025
2040	5857
2041	3552
2042	4377
2044	1396
2045	5430
2048	8106
2049	3440
2050	3840
2051	2208
2052	7616
2056	3851
2057	103
2058	7771
2058	8272
2059	3740
2063	7112
2064	2207
2065	806
2067	5834
2068	4507
2073	8239
2074	5738
2075	3181
2078	7551
2078	8202
2079	1492
2080	1541
2083	2259
2085	6738
2086	3727
2087	282
2089	4921
2092	8020
2093	6618
2095	7079
2096	7960
2098	2729
2101	584
2102	3482
2103	3205
2103	7804
2104	5150
2105	2599
2106	7459
2107	2490
2108	1890
2109	6489
2110	1775
2111	2010
2111	7006
2112	7362
2113	3043
2113	6837
2115	5130
2116	6696
2117	4584
2119	7828
2120	2925
2122	7071
2125	3010
2128	5512
2129	2461
2130	5952
2131	3499
2132	6013
2133	8183
2134	4708
2135	5444
2136	1588
2137	2994
2138	4923
2138	7673
2139	5380
2140	8292
2141	796
2142	7241
2144	2595
2145	2797
2146	7661
2147	7269
2147	7867
2148	6202
2154	6799
2154	7380
2155	993
2156	5823
2158	34
2162	8288
2164	3303
2165	7295
2166	7763
2167	6863
2168	7250
2169	3868
2170	3414
2171	3642
2172	6848
2173	6905
2174	3629
2175	7910
2177	4111
2178	5077
2180	3266
2181	5439
2183	2130
2184	6066
2186	4550
2187	6340
2189	3095
2190	479
2191	710
2192	1745
2194	1894
2195	5377
2196	6259
2197	2435
2197	8056
2198	3322
2200	8121
2201	1693
2204	6334
2205	1110
2208	2051
2210	1149
2211	7444
2212	676
2213	4824
2214	6088
2215	6672
2216	7505
2216	7941
2217	4126
2220	7827
2221	2129
2222	2411
2223	253
2224	7221
2225	3045
2226	4616
2227	2690
2229	4412
2230	6325
2231	8028
2234	5732
2237	7947
2240	2686
2241	2803
2242	3246
2243	4842
2245	6756
2246	3684
2247	6955
2250	5972
2251	7917
2252	87
2253	8047
2254	2957
2255	8119
2257	3473
2257	7119
2258	2014
2259	1167
2260	3555
2262	5602
2263	394
2264	7436
2265	3083
2266	6414
2268	7746
2269	1210
2270	3862
2271	6160
2273	3910
2274	7472
2275	7984
2276	8283
2277	6778
2277	8095
2278	5045
2280	6225
2282	7790
2283	5442
2284	1892
2284	7794
2286	6361
2287	4427
2288	5501
2289	7601
2290	459
2291	7404
2292	8082
2293	5449
2294	7712
2295	3085
2297	1064
2298	4622
2299	5240
2300	7564
2301	6447
2302	7697
2303	1961
2304	4910
2305	6573
2309	6695
2310	2624
2313	1184
2315	7194
2316	8284
2317	8089
2318	426
2320	3062
2321	4213
2322	8038
2323	5767
2324	5014
2325	862
2327	2175
2327	7910
2329	8098
2330	6578
2331	1751
2332	4626
2333	3442
2334	3079
2335	4907
2337	6745
2338	6614
2339	1835
2340	5787
2342	3229
2347	2148
2349	1238
2350	4097
2352	6959
2352	8299
2353	4951
2354	4217
2355	5585
2356	4598
2359	5936
2363	4807
2365	1631
2366	6197
2367	6011
2370	1859
2371	1878
2372	6295
2373	3818
2374	7223
2375	6091
2376	6892
2376	7663
2377	405
2378	7577
2379	746
2381	6164
2382	6592
2383	3100
2384	299
2386	6726
2388	7757
2389	1619
2390	7495
2390	7633
2391	6643
2392	4118
2393	3760
2394	7381
2395	4463
2398	6370
2399	4677
2399	7701
2400	6740
2401	2295
2402	3876
2404	6874
2406	6861
2407	5228
2408	5109
2408	8235
2409	6537
2410	4823
2412	6205
2413	3495
2414	4150
2415	5243
2417	6444
2417	7629
2418	6238
2419	1438
2421	7954
2422	1039
2423	6308
2424	7395
2427	480
2428	8013
2429	7506
2430	1440
2431	7944
2432	8253
2433	7064
2434	8298
2435	8056
2436	4701
2437	7402
2439	942
2441	8054
2442	7555
2443	1997
2444	5597
2447	2638
2449	2011
2450	6851
2451	7606
2452	5896
2453	8185
2454	6184
2454	7270
2456	573
2458	1314
2461	2221
2462	7889
2465	593
2466	1678
2468	6957
2469	3123
2470	83
2472	6629
2473	7370
2473	7730
2474	8129
2476	2265
2477	6227
2479	5365
2480	7733
2481	992
2485	6900
2487	4040
2488	3711
2490	5131
2491	7123
2492	2833
2495	3125
2497	5497
2497	7334
2498	2136
2500	5843
2500	8153
2502	7678
2503	1148
2504	444
2505	1345
2507	928
2508	1747
2511	1369
2512	5601
2513	7190
2514	6795
2516	4570
2517	5451
2518	3035
2519	604
2520	2792
2521	1948
2522	5766
2525	8032
2528	6585
2529	1135
2530	1082
2531	2900
2532	6987
2533	3832
2534	3127
2536	7803
2537	3308
2539	8234
2540	4694
2541	970
2542	4777
2543	3357
2544	7798
2545	1639
2546	5080
2547	4874
2548	2291
2549	6092
2550	5600
2551	6796
2552	4543
2555	3154
2556	1626
2557	4532
2558	2730
2559	6100
2560	4648
2561	4035
2562	2217
2563	6831
2564	6896
2565	1044
2567	389
2570	845
2571	6212
2573	1256
2576	1730
2577	3412
2578	6640
2579	8206
2580	4262
2582	1884
2585	4138
2586	4280
2587	7907
2588	4328
2590	3665
2591	8147
2592	1275
2593	6670
2594	6105
2595	2144
2596	4166
2597	2810
2598	7191
2599	7052
2600	7725
2602	7027
2603	4832
2604	5474
2606	4900
2607	848
2608	1848
2609	7455
2610	1624
2613	3457
2615	8005
2617	2469
2618	819
2619	6550
2620	47
2624	3685
2626	5446
2627	3730
2628	7394
2629	7720
2630	401
2631	2112
2632	5694
2633	4662
2634	1155
2635	1689
2636	2756
2637	591
2638	4131
2639	6657
2640	3804
2640	7840
2641	3715
2642	4753
2644	8076
2645	1675
2646	1030
2647	346
2648	4641
2649	7258
2650	7349
2651	6504
2652	7680
2653	4095
2655	5773
2657	5746
2658	2027
2659	6377
2660	7459
2662	2273
2663	7931
2664	5542
2665	4782
2669	7569
2670	7386
2671	1376
2672	4728
2673	6276
2673	7435
2674	7779
2675	2449
2676	5024
2677	2559
2678	6911
2679	7045
2680	4426
2681	1625
2682	1084
2683	447
2684	3128
2685	8000
2686	4158
2689	4122
2690	6871
2691	7180
2692	4700
2694	4044
2695	43
2696	2813
2697	6376
2698	7736
2700	6532
2701	3224
2702	7989
2703	4123
2704	2954
2705	3107
2706	5998
2707	7488
2708	1176
2709	7375
2710	4445
2711	5229
2712	8268
2713	7306
2713	7877
2714	7895
2715	5760
2716	6817
2717	534
2718	2368
2719	7205
2719	7260
2721	2664
2722	6977
2722	8074
2723	2452
2724	6723
2725	5962
2726	6567
2727	4812
2728	6337
2729	5890
2730	4797
2731	4298
2732	7369
2733	6506
2734	6236
2734	7611
2735	6008
2736	4339
2737	7434
2738	3734
2739	6406
2740	5357
2741	608
2742	6840
2743	5652
2744	2984
2745	4821
2746	4051
2747	2095
2748	2700
2749	6793
2749	7927
2750	262
2752	6852
2753	93
2754	4374
2755	7268
2756	8170
2757	5592
2757	7870
2758	691
2759	6907
2760	6163
2761	4608
2762	7315
2763	7828
2766	7251
2766	7329
2767	7511
2768	1147
2769	6584
2771	2488
2772	2312
2773	8144
2774	6638
2775	229
2776	4877
2777	4464
2778	1648
2779	3341
2780	6246
2781	7703
2782	5548
2783	679
2784	3073
2785	423
2787	5995
2788	407
2789	3569
2790	1105
2791	2131
2792	868
2793	5968
2795	7171
2796	3610
2797	2145
2798	7765
2800	7316
2801	2768
2802	275
2803	3418
2804	6915
2805	8162
2806	7964
2807	7069
2808	298
2809	2410
2810	4013
2811	8220
2813	6797
2815	3620
2816	6099
2817	6998
2818	4479
2819	7860
2821	7057
2822	3003
2823	1671
2824	5092
2826	754
2827	2529
2828	1759
2829	7689
2830	6877
2831	3340
2832	6214
2833	4355
2834	8055
2835	930
2836	6251
2837	8090
2838	5140
2840	7904
2841	5491
2843	4672
2844	7940
2845	7390
2846	5164
2847	6859
2847	7166
2848	3791
2849	5757
2850	7541
2851	2402
2852	6747
2853	3969
2854	150
2855	7137
2855	8238
2856	1753
2857	3093
2858	3687
2859	1746
2860	5074
2861	5980
2862	7345
2862	7919
2863	3937
2864	3844
2866	6673
2867	3535
2868	5536
2868	7372
2869	8239
2871	5872
2872	2995
2873	4768
2874	2042
2875	5522
2876	3323
2877	2776
2878	2675
2880	6669
2881	686
2882	2391
2883	3213
2883	6973
2884	3172
2885	3602
2886	2653
2887	6413
2888	1717
2889	2505
2891	2737
2891	7434
2893	1651
2894	7686
2895	6526
2896	1271
2897	4110
2898	7884
2899	3375
2900	6875
2901	7527
2902	7054
2903	3051
2904	3136
2905	6820
2907	6807
2908	8001
2909	7670
2910	4944
2910	6661
2911	1720
2912	2860
2913	6221
2914	2398
2915	7900
2916	5868
2917	2000
2918	2170
2919	7763
2920	1932
2921	3536
2923	2606
2924	8041
2925	6137
2926	7160
2928	5763
2929	6719
2932	1232
2933	3614
2934	5035
2935	883
2936	5865
2937	58
2938	7130
2939	6681
2940	6735
2941	374
2942	2521
2943	461
2944	5455
2945	6676
2946	5598
2947	6995
2948	6967
2949	1199
2950	7722
2951	3297
2952	2432
2952	8253
2953	8135
2954	3077
2955	4108
2956	6026
2957	3481
2959	1306
2960	7748
2961	7240
2962	4109
2963	7726
2964	5267
2965	6195
2966	7038
2967	2287
2968	2932
2969	728
2971	2340
2972	5060
2973	4436
2974	5582
2975	6947
2976	8018
2977	3706
2978	5481
2979	348
2980	4602
2981	2258
2983	7496
2984	6898
2985	3476
2987	190
2988	8236
2989	940
2990	4860
2991	4522
2992	638
2993	1917
2994	6486
2995	697
2997	8115
2998	7752
3000	111
3001	38
3002	1267
3003	7417
3004	7625
3005	7507
3007	1338
3008	6818
3010	5093
3011	2972
3012	5613
3013	5436
3014	6971
3015	6594
3016	6751
3017	5172
3018	3683
3019	7719
3020	5177
3020	6802
3021	4243
3024	7118
3025	8259
3026	4304
3027	6893
3028	5274
3029	8116
3030	4363
3031	1521
3032	1724
3033	7779
3034	169
3035	4380
3036	7568
3037	5899
3038	5499
3039	2063
3039	7112
3040	7835
3041	6755
3043	6837
3044	6519
3044	8145
3045	8015
3046	3382
3047	7847
3048	7096
3049	3953
3050	3072
3050	7412
3051	21
3052	6127
3054	6789
3055	758
3056	8195
3057	802
3058	5979
3059	1534
3060	7357
3060	8228
3061	6569
3062	3563
3063	5521
3065	4564
3066	4489
3068	2139
3069	6172
3070	2213
3071	3578
3072	7412
3073	7819
3074	3148
3075	6866
3076	4195
3077	2704
3078	5924
3079	6688
3080	1069
3081	3930
3082	938
3083	2476
3084	4920
3085	2401
3086	6693
3087	3787
3089	2128
3090	5362
3091	7955
3092	1430
3093	6412
3094	7908
3095	4887
3096	4093
3097	1794
3098	8127
3099	5794
3100	5004
3102	5528
3104	5506
3105	7121
3106	5925
3107	7155
3108	8186
3109	2006
3110	3720
3112	4170
3113	5944
3114	2230
3115	7543
3116	7632
3117	3884
3118	2436
3119	2097
3120	1780
3121	7699
3122	2793
3123	2617
3124	6878
3125	6655
3126	3885
3127	2281
3128	209
3132	3664
3133	816
3134	7666
3135	7497
3136	4425
3137	3084
3138	1812
3139	7344
3140	3808
3141	3539
3142	4190
3143	7473
3144	6135
3145	5294
3146	6888
3147	5854
3148	7658
3149	640
3150	6620
3151	1604
3152	8291
3153	4591
3154	6561
3155	1191
3156	6023
3157	5559
3159	7023
3159	7087
3160	6869
3163	7163
3164	7081
3165	6746
3166	4508
3166	8214
3167	5358
3168	5156
3169	2859
3170	4439
3171	7472
3172	652
3173	6854
3174	5332
3175	241
3176	4199
3177	3160
3177	6869
3178	6331
3179	2471
3180	1949
3181	3825
3182	6497
3183	1736
3184	7364
3185	4048
3186	5431
3188	5887
3189	5170
3191	6664
3192	3561
3193	4997
3194	1265
3195	3419
3196	2549
3197	2779
3198	317
3199	7920
3200	6523
3201	3405
3202	367
3203	3672
3204	2547
3205	7804
3206	2453
3207	6928
3208	6148
3209	1538
3210	5086
3211	6729
3211	6944
3212	3466
3213	6973
3214	203
3215	3048
3216	7399
3216	7791
3217	5059
3218	5079
3220	648
3221	3754
3222	1933
3223	3705
3224	3773
3225	5928
3226	8043
3227	8060
3228	4932
3229	5196
3230	6909
3231	6808
3231	7854
3232	2472
3234	6515
3235	1872
3236	1448
3237	2503
3238	7197
3238	7834
3240	8270
3241	7331
3242	2323
3243	3313
3244	192
3245	3669
3246	6517
3247	8124
3248	6128
3249	4743
3250	6400
3251	7272
3252	8265
3253	1818
3254	5378
3255	6897
3256	7410
3257	6198
3257	6964
3258	7292
3259	5099
3259	7338
3260	3098
3263	2023
3265	7477
3266	2206
3267	7951
3269	6579
3270	4926
3271	8169
3272	3097
3273	3938
3274	377
3275	4247
3275	8079
3276	7028
3277	3437
3278	4240
3279	2741
3280	7174
3281	2507
3282	4563
3283	8208
3284	6028
3285	3200
3286	4173
3287	1853
3289	6933
3290	2289
3291	5718
3292	3203
3293	1900
3294	8007
3296	1614
3297	4589
3298	5363
3299	8222
3300	6889
3301	893
3302	6684
3302	7077
3303	3333
3304	4928
3305	2554
3306	6923
3307	5912
3308	6185
3310	587
3311	7714
3312	3570
3313	2593
3314	6694
3315	1798
3316	2271
3317	5343
3318	5966
3319	1011
3320	11
3321	2286
3322	7373
3323	2876
3324	5282
3325	4254
3326	8083
3327	4397
3328	2028
3329	5252
3330	7172
3331	2956
3332	488
3333	2164
3334	2691
3335	6632
3336	1280
3338	4571
3339	7960
3340	1414
3341	3639
3342	7268
3342	7320
3343	7535
3344	3281
3345	2635
3346	3879
3347	1972
3348	563
3349	7389
3349	7450
3350	3658
3351	6438
3352	4773
3353	529
3354	6940
3355	2214
3356	1838
3357	4962
3358	4687
3360	5371
3363	1973
3364	5923
3365	6604
3366	3400
3368	4450
3369	1273
3371	2619
3372	7765
3373	4314
3374	4562
3375	4209
3376	6801
3376	8163
3377	2418
3378	4852
3379	4129
3380	2753
3381	4228
3381	6849
3382	1213
3383	7869
3384	1434
3385	7255
3385	8181
3386	5814
3387	3168
3388	5563
3390	8103
3391	8174
3392	2041
3393	5692
3394	606
3395	8276
3397	8049
3398	7020
3399	4620
3400	5107
3402	5129
3403	1744
3404	7095
3405	403
3406	3119
3407	3621
3408	3240
3408	8270
3409	834
3410	7141
3411	2517
3412	5518
3414	2918
3416	7424
3417	7300
3418	2241
3419	5982
3420	2140
3421	5503
3422	1220
3425	6622
3426	137
3427	7426
3428	3189
3429	1114
3430	3124
3431	6943
3432	3480
3433	7480
3434	7823
3434	8086
3435	4137
3436	3500
3437	3762
3438	5247
3439	3877
3440	7842
3441	7161
3442	911
3443	5821
3444	4092
3445	6435
3446	6115
3447	4264
3448	5206
3449	8120
3450	6623
3451	1186
3452	6392
3453	1578
3454	8048
3456	4999
3457	3514
3458	8197
3458	8278
3459	7212
3460	7880
3461	7524
3462	739
3463	5612
3464	687
3465	4610
3466	5743
3467	7626
3468	3449
3469	4829
3470	8023
3471	7575
3472	2335
3473	7119
3474	941
3475	3296
3476	7262
3477	242
3478	6818
3479	2853
3480	7879
3481	2254
3482	7034
3483	3943
3483	6690
3484	7405
3486	2363
3487	1192
3488	4761
3488	7671
3491	1921
3492	5369
3493	4018
3495	3607
3495	7958
3496	8187
3497	1023
3498	6144
3499	2791
3500	4318
3501	7825
3502	6121
3502	8229
3504	5947
3506	4201
3509	3055
3510	4603
3511	7145
3511	7628
3512	4942
3513	414
3514	2613
3516	5685
3517	7571
3519	7414
3520	1700
3521	6500
3522	6971
3523	5634
3524	3358
3525	3028
3526	855
3527	256
3528	5583
3529	8296
3530	1477
3531	8281
3532	6707
3533	5325
3534	4734
3535	702
3536	678
3537	252
3538	1016
3539	3836
3540	7635
3541	6282
3543	427
3544	191
3546	4615
3548	3443
3549	7099
3550	8117
3551	2533
3552	3392
3553	3848
3554	8154
3555	1182
3556	6926
3557	2845
3558	2376
3559	6206
3560	4465
3561	5241
3562	6558
3563	2320
3564	6012
3565	7058
3566	3153
3567	4527
3568	3208
3569	4275
3570	7604
3571	7261
3573	5195
3574	7003
3575	3579
3576	7415
3577	4520
3577	7128
3578	6664
3579	3575
3580	7694
3581	145
3582	5809
3583	3710
3584	107
3586	2382
3587	1194
3588	3365
3589	2178
3590	6311
3591	4399
3592	6665
3593	8231
3595	4242
3596	7608
3598	4784
3599	5891
3600	5315
3601	7674
3602	2127
3603	4911
3604	7034
3605	6925
3606	5470
3607	2413
3608	3922
3609	5173
3610	4918
3611	6033
3612	6666
3612	7553
3614	4518
3615	1641
3616	6283
3617	4903
3618	7024
3618	7667
3619	5178
3620	6955
3621	2267
3622	6490
3623	6410
3624	6952
3625	2280
3626	4658
3627	7274
3628	6093
3629	8097
3630	6634
3631	6348
3632	614
3633	4555
3635	7911
3636	2567
3637	8192
3638	2977
3639	6662
3640	7037
3641	6267
3642	7909
3643	7638
3644	1635
3645	8122
3646	6019
3647	6669
3648	6047
3649	7063
3651	6602
3652	5531
3653	7055
3653	7487
3654	7591
3655	4160
3656	8209
3657	7935
3658	71
3659	1815
3660	7802
3661	5769
3662	6241
3663	1476
3664	6788
3665	5774
3666	1622
3667	7408
3668	5660
3669	7816
3670	751
3671	7992
3672	3292
3673	6899
3674	6077
3675	4778
3676	6685
3677	2298
3678	7302
3680	1293
3681	4538
3682	4142
3683	538
3684	5650
3685	2310
3686	2234
3687	1520
3688	8059
3689	6773
3690	8245
3691	2395
3692	3726
3693	5390
3694	363
3695	2511
3696	7470
3697	7623
3698	5472
3699	6842
3700	4283
3701	7279
3702	7064
3703	6850
3703	7723
3704	8104
3705	7550
3706	7586
3707	1337
3708	3798
3708	7105
3709	8233
3710	6824
3711	2771
3712	221
3713	1242
3714	424
3715	6816
3717	5337
3718	8003
3720	7878
3721	7232
3722	8070
3723	6991
3724	5970
3725	5520
3726	7501
3727	6989
3728	7440
3729	2583
3730	6803
3731	4094
3732	1945
3733	7336
3734	7533
3735	6667
3736	5800
3738	4901
3739	2552
3740	7589
3741	6882
3742	1157
3743	8216
3744	6082
3745	5448
3746	3096
3747	6110
3749	5905
3750	7817
3750	8263
3751	1840
3752	8075
3754	3858
3756	1249
3758	8038
3759	5614
3760	2393
3761	8028
3762	3277
3763	5919
3764	2733
3765	5828
3766	948
3767	280
3768	7829
3769	8224
3770	2992
3771	2235
3772	2657
3773	2309
3774	7775
3775	6901
3775	7562
3776	3180
3777	1749
3778	286
3779	7462
3780	7865
3781	1637
3782	6374
3783	4790
3784	3905
3785	2519
3786	7496
3787	7154
3788	7036
3789	5359
3789	7580
3790	2621
3791	6155
3792	8234
3794	2726
3795	1295
3796	3036
3797	7033
3797	7836
3798	7105
3799	5904
3800	6992
3801	6142
3802	3112
3803	4288
3804	7840
3805	4640
3807	4759
3808	6288
3809	5119
3810	6085
3811	3328
3812	2109
3814	2278
3815	2477
3817	4574
3817	7851
3818	6217
3819	741
3820	7547
3821	6004
3823	2412
3824	642
3825	4592
3826	1022
3827	8199
3828	1229
3829	1446
3830	3777
3831	5796
3832	3551
3833	4301
3834	5465
3836	3141
3837	6549
3838	7945
3839	4045
3840	4442
3841	7772
3842	5233
3842	7902
3844	6766
3845	5679
3846	4989
3847	730
3848	6450
3849	4776
3850	360
3851	6924
3852	6933
3853	6154
3854	3925
3855	2481
3856	8156
3858	3221
3859	6362
3860	7690
3861	5844
3862	6369
3863	5008
3864	7507
3865	7170
3866	2834
3867	1400
3868	305
3869	6304
3870	5091
3871	6540
3872	1863
3873	1748
3875	2546
3876	2851
3877	4984
3878	4840
3879	6243
3880	3394
3881	6601
3882	3635
3883	8113
3884	4521
3885	1896
3887	7873
3888	4047
3889	6844
3889	8136
3890	7716
3891	5779
3892	6387
3893	4800
3895	5805
3896	337
3898	4913
3899	7835
3900	7040
3902	7554
3903	6551
3904	2742
3905	6495
3906	6024
3906	7532
3907	6811
3908	6182
3909	6785
3910	2662
3911	6556
3912	3931
3913	4551
3914	4003
3915	7729
3916	7431
3917	6823
3920	7897
3921	7368
3921	8269
3922	7019
3923	7574
3924	7593
3925	6813
3926	3025
3927	7158
3928	7885
3929	7179
3930	1565
3931	762
3932	2079
3933	4762
3934	7282
3935	7939
3936	2329
3937	8078
3938	7286
3940	3565
3941	5198
3942	6949
3943	6690
3944	1589
3945	6535
3947	4496
3948	7971
3949	4831
3950	2400
3953	6119
3954	6210
3955	7083
3956	583
3957	7460
3958	922
3959	8077
3960	7143
3961	7089
3962	4628
3963	136
3964	7524
3965	7126
3966	7546
3967	3980
3968	4682
3969	3479
3972	306
3974	8002
3976	2658
3977	4689
3978	5426
3979	8295
3980	6821
3981	1385
3982	227
3983	8175
3984	6041
3985	4076
3986	2844
3987	1612
3988	3655
3989	4378
3991	1757
3992	6025
3993	7564
3994	7607
3995	6790
3996	5619
3997	2601
3999	6820
4000	546
4001	5957
4002	4702
4003	2180
4004	226
4006	3117
4007	7053
4008	1485
4009	7996
4010	3540
4012	5984
4013	2597
4014	3871
4015	3648
4016	7544
4017	6645
4018	6916
4020	4346
4020	7557
4021	2135
4022	2908
4023	8157
4024	6615
4025	7283
4026	6021
4027	1291
4028	7397
4029	6298
4031	180
4033	7470
4035	6470
4036	6453
4037	3052
4039	2949
4040	6772
4041	1415
4042	1034
4043	664
4044	5348
4045	6015
4046	3347
4047	1662
4048	4049
4049	3185
4050	6134
4051	3391
4052	1382
4053	6713
4054	2325
4055	5459
4056	392
4057	569
4058	3945
4059	3402
4060	1386
4061	1411
4062	1255
4063	7059
4063	7144
4064	6842
4065	8035
4066	1307
4067	8275
4068	1010
4069	7946
4070	7718
4073	8167
4076	366
4078	660
4079	4711
4080	6513
4081	2993
4083	974
4084	4882
4085	8017
4086	2570
4087	2209
4088	1899
4089	6306
4091	1211
4092	3444
4093	4149
4094	4793
4095	2886
4097	6880
4099	4851
4100	8195
4101	8297
4102	7230
4103	3598
4104	7544
4105	4714
4106	7983
4107	4257
4108	7818
4109	725
4110	5214
4111	422
4112	7776
4114	6359
4115	2434
4115	8298
4116	7425
4117	4441
4118	4798
4119	7707
4120	130
4121	784
4122	7614
4123	4535
4124	977
4125	3626
4126	1330
4127	1874
4128	5950
4129	5997
4130	2608
4131	2447
4132	2386
4132	6726
4133	3037
4134	12
4135	7114
4136	3646
4137	6229
4138	932
4139	1977
4140	4028
4141	6113
4142	6812
4143	801
4144	1562
4145	6631
4146	7313
4147	4599
4148	8246
4149	7521
4150	1934
4152	7301
4153	7676
4154	5188
4155	4417
4156	7950
4157	3441
4158	2240
4159	1298
4160	3988
4161	7934
4163	7702
4164	4552
4165	7374
4166	104
4167	6764
4168	1659
4169	7783
4170	3802
4171	670
4172	5423
4173	734
4174	3630
4175	1704
4176	2311
4177	4169
4178	5647
4179	4100
4180	6095
4181	6381
4182	737
4183	1806
4184	3746
4186	7183
4187	2836
4189	3135
4190	7789
4192	6305
4194	5342
4195	1611
4196	4388
4196	7229
4198	8184
4199	607
4200	6344
4201	5749
4202	143
4203	7043
4205	8066
4206	1755
4207	7311
4207	7596
4208	345
4209	8285
4211	8085
4212	3220
4213	1703
4215	7540
4216	500
4217	7807
4218	1404
4221	2929
4222	1224
4223	5558
4224	6231
4225	6029
4226	4079
4228	6849
4229	5028
4230	7025
4231	965
4232	7947
4233	5623
4234	7443
4235	4607
4236	5816
4237	5943
4238	6416
4239	4922
4240	8241
4242	6656
4243	4956
4244	1824
4245	75
4246	3324
4247	8079
4249	3994
4250	3915
4250	7729
4251	8274
4253	632
4254	2200
4255	8131
4257	7070
4258	1439
4259	5193
4259	7337
4260	4255
4261	4237
4262	7679
4263	4786
4264	7493
4265	7166
4266	683
4268	3601
4269	7398
4270	7198
4271	5291
4272	7767
4273	4873
4274	6181
4275	6420
4276	5617
4277	4787
4278	6073
4279	3780
4280	7051
4281	5526
4282	5951
4283	412
4284	7219
4286	4834
4287	7465
4288	6945
4289	116
4290	8030
4291	2787
4293	1020
4294	7227
4295	7451
4297	5414
4298	3258
4299	2946
4300	2603
4301	5340
4302	3416
4304	4974
4305	6880
4306	6953
4307	6168
4309	4396
4310	3108
4310	8186
4311	6285
4312	6706
4313	3749
4314	1918
4315	3278
4316	6679
4318	3436
4319	7291
4320	7970
4321	3105
4322	2510
4323	851
4324	7162
4325	6771
4326	2354
4327	7394
4328	6232
4329	7409
4330	600
4331	7245
4332	620
4335	2031
4336	6810
4337	8251
4338	8037
4339	5921
4340	127
4341	5367
4342	1642
4343	4691
4344	7259
4344	7456
4345	605
4346	7557
4348	5189
4349	8176
4350	3941
4351	5568
4352	3195
4353	6867
4353	7857
4354	2343
4355	2492
4356	2233
4357	7929
4358	3156
4359	2926
4359	7160
4360	1796
4361	5596
4362	5938
4363	6628
4364	4270
4365	7012
4366	635
4367	3622
4368	6281
4369	303
4370	7832
4371	5056
4372	4494
4373	2874
4374	3717
4376	6721
4377	7864
4378	5500
4379	6098
4380	2518
4381	4685
4382	5629
4383	7466
4385	8053
4386	8012
4387	1300
4388	7229
4389	338
4390	7238
4391	4482
4392	7616
4393	7136
4394	4006
4395	4147
4396	2089
4397	5032
4399	1698
4400	6835
4401	6547
4402	6452
4403	5203
4404	6068
4405	1537
4406	1228
4408	3996
4409	6213
4410	4525
4411	5696
4412	249
4413	3070
4414	1979
4415	4929
4416	5729
4417	2333
4418	326
4419	1416
4420	6639
4421	4116
4422	291
4423	7630
4424	5955
4425	2904
4426	4573
4427	2967
4428	1486
4430	1540
4431	556
4432	7478
4433	6171
4434	7922
4435	6270
4436	5066
4437	1895
4438	3528
4439	1681
4440	5434
4441	6865
4442	2050
4443	6156
4445	4548
4446	6997
4447	3287
4448	7687
4449	4460
4449	7072
4450	7926
4451	5328
4452	4080
4453	6101
4454	4023
4454	8157
4456	1636
4457	4501
4458	7110
4459	2612
4460	7072
4461	1531
4462	7210
4463	3691
4464	1935
4465	409
4466	4740
4466	7127
4467	4239
4468	1591
4469	3820
4470	6904
4471	2781
4472	829
4473	1318
4474	3631
4475	40
4476	5515
4477	1653
4478	4993
4479	5044
4481	4387
4482	666
4483	6242
4484	7318
4484	7406
4485	7481
4486	8286
4488	7421
4489	7815
4490	975
4491	8211
4492	8059
4493	386
4494	173
4496	6927
4497	3452
4498	7796
4499	1778
4500	4686
4501	4457
4503	2397
4504	7805
4504	8280
4505	7899
4506	197
4507	6812
4508	8214
4509	7990
4510	4238
4511	7432
4512	3304
4513	2433
4514	3403
4515	904
4516	6319
4517	5987
4518	2933
4519	4177
4520	3577
4521	7853
4522	4590
4523	2512
4524	6770
4525	6885
4526	4958
4527	1877
4528	5866
4529	5047
4531	624
4532	1814
4533	8275
4534	6581
4535	2703
4536	568
4537	3624
4538	3681
4538	6832
4539	2627
4540	7690
4541	6868
4541	7652
4543	3739
4544	7800
4545	955
4546	4981
4547	2450
4547	6851
4548	2710
4550	5626
4551	7296
4552	6825
4553	7843
4554	7361
4555	5224
4557	2475
4558	1850
4559	7209
4560	3819
4561	6993
4562	5963
4563	1549
4564	625
4565	6853
4566	7231
4566	7704
4567	5882
4568	2916
4570	6437
4571	6518
4572	3661
4573	2680
4574	7851
4576	5370
4577	817
4578	7705
4579	8291
4580	6511
4581	7760
4582	4472
4583	7169
4584	6409
4585	794
4586	7199
4587	8225
4588	5808
4589	2951
4590	2991
4591	3566
4592	1670
4594	7208
4595	8067
4596	4419
4597	2924
4598	4960
4599	4395
4601	6249
4602	537
4603	667
4604	7436
4605	7858
4606	5724
4607	890
4608	5648
